"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
1.32553309200523e-155,0.802648543936113,0.337,0.016,3.35638234226644e-151,"Macrophage","PHACTR1"
3.20510360477882e-154,1.33935232012145,0.766,0.131,8.11564283766046e-150,"Macrophage","SOD2"
3.85048371022346e-154,0.780445670560797,0.337,0.016,9.74980980265683e-150,"Macrophage","LRP1"
1.69852779556632e-153,1.04977870535389,0.649,0.087,4.30084223115347e-149,"Macrophage","LGALS9"
2.51512827413525e-152,0.714632076482109,0.323,0.015,6.36855630293786e-148,"Macrophage","SLC16A10"
4.49705288265937e-152,0.921697484189886,0.454,0.038,1.13869876041818e-147,"Macrophage","SCARB2"
2.73208349922453e-151,0.689595323831608,0.34,0.017,6.91790862838642e-147,"Macrophage","ABCA1"
8.00840904320176e-150,2.17018144516008,0.876,0.255,2.02780925382912e-145,"Macrophage","IER3"
4.23710684726083e-148,0.592108446380158,0.33,0.016,1.07287782479492e-143,"Macrophage","LY96"
1.32665555206632e-147,0.760610585744013,0.326,0.016,3.35922452338713e-143,"Macrophage","RBM47"
2.37218155921056e-147,1.07281893748967,0.667,0.097,6.00660092607705e-143,"Macrophage","ATP6V1F"
1.99706969190395e-146,0.904723083095995,0.619,0.08,5.05678016686998e-142,"Macrophage","GRINA"
9.94941563946198e-146,0.921281392535368,0.605,0.076,2.51929153406817e-141,"Macrophage","ATP6V1B2"
1.25420012806262e-144,0.934943881328131,0.54,0.061,3.17576014426737e-140,"Macrophage","CEBPB"
9.67589009067218e-144,1.26515625825127,0.495,0.052,2.4500321298591e-139,"Macrophage","TIMP1"
1.17465878356097e-143,0.506302617059604,0.33,0.017,2.97435350585474e-139,"Macrophage","BLVRA"
3.38530485937676e-143,2.29537541135589,0.931,0.388,8.57193043442788e-139,"Macrophage","PSAP"
4.93508904035099e-142,0.595870409838515,0.364,0.023,1.24961389590727e-137,"Macrophage","PLXNC1"
6.21544384685914e-142,1.59624211309815,0.887,0.266,1.5738125364632e-137,"Macrophage","CD63"
1.43710426081285e-141,0.829018219089404,0.56,0.067,3.63889169880421e-137,"Macrophage","AP2S1"
5.01646136744602e-141,0.701087743882927,0.457,0.042,1.27021818285101e-136,"Macrophage","ACTN1"
1.47179131141781e-140,1.07991882304124,0.735,0.125,3.72672277964104e-136,"Macrophage","PEA15"
1.56144837403069e-140,0.586181842852088,0.326,0.018,3.95374342788312e-136,"Macrophage","CYFIP1"
3.5888728718388e-139,2.347566614156,0.986,0.713,9.08738499878301e-135,"Macrophage","FTL"
8.73242726375213e-138,0.918265339459078,0.454,0.044,2.21113790745468e-133,"Macrophage","LTA4H"
1.22849465506668e-137,1.27973567578214,0.763,0.152,3.11067131609433e-133,"Macrophage","FTHL20"
1.70013981445224e-137,1.54263596957693,0.838,0.21,4.30492402417451e-133,"Macrophage","GLUL"
2.55412665613812e-136,0.691368900898318,0.498,0.053,6.46730410600732e-132,"Macrophage","AKR1A1"
2.75285163985359e-136,0.580448041192257,0.32,0.018,6.97049563727327e-132,"Macrophage","CAMK1"
1.25006063381861e-134,0.799053888917635,0.412,0.035,3.1652785308921e-130,"Macrophage","SCPEP1"
1.00737418769707e-133,2.1245327419145,0.811,0.221,2.55077218066775e-129,"Macrophage","CTSD"
1.0089478981365e-133,0.871980416534565,0.505,0.058,2.55475697287144e-129,"Macrophage","PPT1"
7.48185497904905e-133,0.954325514362038,0.536,0.067,1.89448049924501e-128,"Macrophage","SERPING1"
6.49889646344715e-131,0.935607137832587,0.502,0.058,1.64558557350945e-126,"Macrophage","SLC16A3"
3.10235311296644e-130,0.963914601963778,0.632,0.097,7.85546831734231e-126,"Macrophage","GSTO1"
1.05087265359983e-129,0.653095542905104,0.426,0.04,2.66091464618014e-125,"Macrophage","ZNF385A"
2.24695795937389e-128,0.72174039667066,0.519,0.062,5.68952224893062e-124,"Macrophage","ATP6AP1"
2.69485724748658e-128,0.950331489444612,0.526,0.066,6.82364803636077e-124,"Macrophage","MARCKS"
1.16999908690021e-127,0.806339235404183,0.485,0.055,2.96255468794002e-123,"Macrophage","ATF5"
1.25676328811757e-127,0.918800930237349,0.632,0.099,3.18225032184251e-123,"Macrophage","LAP3"
5.2631563803552e-127,0.658948423156201,0.344,0.024,1.33268382706974e-122,"Macrophage","GAA"
1.56401734668817e-126,0.622351227049392,0.44,0.044,3.96024832354912e-122,"Macrophage","CORO1C"
2.49879407498064e-126,0.577941250530577,0.388,0.033,6.32719647725848e-122,"Macrophage","MFSD12"
5.60273518693249e-125,0.745058757382354,0.381,0.033,1.41866857668318e-120,"Macrophage","CCR1"
8.92902220038354e-125,0.63503149794473,0.357,0.028,2.26091771135912e-120,"Macrophage","PAK1"
1.26628944782209e-124,1.51415095799557,0.99,0.784,3.20637151083032e-120,"Macrophage","FTHL10"
4.7942995142733e-124,0.627369099810684,0.34,0.025,1.21396458000914e-119,"Macrophage","CD276"
5.20352897176848e-124,2.90208686151705,0.447,0.054,1.3175855709415e-119,"Macrophage","CCL18"
2.20500922542419e-123,0.849931724822428,0.457,0.051,5.5833038596966e-119,"Macrophage","FGR"
3.32358601407624e-123,0.587998794043548,0.32,0.021,8.41565214624245e-119,"Macrophage","OGFRL1"
2.23579130122843e-121,0.733692012201213,0.443,0.048,5.66124715384051e-117,"Macrophage","GLIPR2"
6.20470769082986e-121,0.955364769322689,0.574,0.085,1.57109403439503e-116,"Macrophage","ADM"
9.36738038068128e-121,0.624435320384936,0.395,0.037,2.37191438619231e-116,"Macrophage","IFNGR2"
4.6356726977391e-120,1.35428796827979,0.698,0.14,1.17379868379452e-115,"Macrophage","PPIF"
1.02220048179441e-119,1.04990303003969,0.653,0.113,2.58831383995163e-115,"Macrophage","HMOX1"
8.21513666246404e-119,0.738964016254776,0.409,0.041,2.08015475430252e-114,"Macrophage","SLC43A3"
1.73153323614861e-118,1.54075275871879,0.986,0.846,4.3844153072519e-114,"Macrophage","FTH1"
1.74478635775394e-117,0.627869395535926,0.323,0.023,4.41797353646875e-113,"Macrophage","SRC"
2.13037823259596e-117,0.566260398650154,0.378,0.034,5.39433072275623e-113,"Macrophage","RHOQ"
2.65219227837022e-117,1.20615204670037,0.79,0.199,6.71561606806122e-113,"Macrophage","ANXA5"
4.85507799845872e-117,0.602433383412381,0.392,0.037,1.22935429998973e-112,"Macrophage","LGALS9C"
9.39549598010004e-117,0.528517664990327,0.302,0.02,2.37903353712113e-112,"Macrophage","ZFYVE16"
1.10282660528905e-116,0.515112562341097,0.375,0.034,2.79246724725241e-112,"Macrophage","ATOX1"
1.94029571137162e-115,0.86608218161139,0.55,0.081,4.91302277076409e-111,"Macrophage","WARS"
2.21394437552222e-114,0.91230665041968,0.46,0.057,5.60592855325983e-110,"Macrophage","SLAMF7"
3.11920964351712e-113,0.684503411452617,0.388,0.039,7.89815073834971e-109,"Macrophage","CECR1"
4.96105172329418e-112,0.568627198540256,0.313,0.023,1.25618790685532e-107,"Macrophage","GNB4"
6.9885840797506e-112,0.769251813525307,0.515,0.072,1.76957937483365e-107,"Macrophage","GLT25D1"
4.7178514322268e-111,0.55573593580754,0.344,0.03,1.19460716115415e-106,"Macrophage","SWAP70"
5.74570238496509e-111,0.886978222172754,0.457,0.058,1.45486930089701e-106,"Macrophage","BASP1"
1.07013924804085e-110,0.514323165224051,0.313,0.023,2.70969958996423e-106,"Macrophage","LAT2"
1.58475169143805e-109,1.33374566775866,0.595,0.115,4.01274975789029e-105,"Macrophage","PLD3"
3.37288695914866e-109,0.586909319716533,0.399,0.042,8.54048706926032e-105,"Macrophage","TTYH3"
1.27503622093041e-107,1.16488814141523,0.77,0.189,3.22851921501789e-103,"Macrophage","CD83"
2.4335598546013e-107,0.619842441195922,0.402,0.044,6.16201690783596e-103,"Macrophage","HEXA"
1.29513644163692e-106,0.608510605298998,0.457,0.058,3.27941498386884e-102,"Macrophage","ARHGAP18"
4.25287608522624e-105,0.686161421477866,0.419,0.05,1.07687075354014e-100,"Macrophage","STX4"
7.6744618832869e-105,0.824644805924887,0.598,0.104,1.94325049346708e-100,"Macrophage","SOCS3"
1.85429726747878e-102,0.628338705496586,0.419,0.051,4.69526611098303e-98,"Macrophage","PTPN6"
1.31932765018413e-101,1.20407646717724,0.739,0.19,3.34066954303122e-97,"Macrophage","LGALS3"
4.8272447702297e-101,0.572958838929651,0.326,0.03,1.22230664826986e-96,"Macrophage","IDH1"
1.73037851423089e-100,0.869700697217715,0.564,0.098,4.38149143588403e-96,"Macrophage","ETS2"
1.2296208546917e-99,0.608839933396847,0.464,0.064,3.11352296616485e-95,"Macrophage","SQRDL"
3.14488142770267e-99,0.659829220648984,0.385,0.044,7.96315426308594e-95,"Macrophage","VAMP5"
5.88089108740886e-99,0.862518322715616,0.739,0.17,1.4891004322428e-94,"Macrophage","ATP6V0B"
2.89218088570156e-98,0.603013221655785,0.385,0.045,7.32329122068492e-94,"Macrophage","DNASE2"
9.63760682186169e-97,0.706065273207988,0.447,0.063,2.4403384233636e-92,"Macrophage","CD84"
1.50136341567933e-96,0.875398538943327,0.722,0.165,3.80160230484163e-92,"Macrophage","VAMP8"
1.97069626901205e-96,0.631254868587971,0.533,0.087,4.99000002276541e-92,"Macrophage","ARRB2"
2.70854619314475e-96,0.670417165353995,0.368,0.042,6.85830981566183e-92,"Macrophage","DUSP6"
3.87853058526493e-96,0.544340529020631,0.416,0.053,9.82082729494933e-92,"Macrophage","RNF13"
1.13579478344587e-95,1.17521313960749,0.763,0.213,2.8759459711633e-91,"Macrophage","S100A9"
5.14947304724398e-95,0.780200093990948,0.402,0.052,1.30389807029265e-90,"Macrophage","VEGFA"
3.79433457357637e-92,1.13391739556141,0.715,0.186,9.60763457375272e-88,"Macrophage","CTSC"
9.01816979247567e-92,0.703956761587927,0.543,0.096,2.28349077315277e-87,"Macrophage","CTSA"
9.22609063275098e-92,1.15854154025216,0.79,0.257,2.33613840911887e-87,"Macrophage","ITGB2"
4.1688730587412e-91,0.570561801211283,0.402,0.053,1.05560034720386e-86,"Macrophage","PTPRE"
6.86208359424646e-91,0.832341524349185,0.598,0.119,1.73754818689915e-86,"Macrophage","ATP6AP2"
2.63049043899777e-90,0.567671220172017,0.581,0.107,6.66066484058626e-86,"Macrophage","RNH1"
2.00342051551061e-89,0.884087652559156,0.66,0.149,5.07286108732441e-85,"Macrophage","SAMHD1"
1.08525365331323e-88,0.943532875438446,0.732,0.185,2.74797077555442e-84,"Macrophage","LGALS1"
1.14932947706033e-88,0.524072936469208,0.419,0.059,2.91021716886446e-84,"Macrophage","LTBR"
2.83235054117892e-88,0.554524154283409,0.491,0.08,7.17179480531914e-84,"Macrophage","PGD"
4.49032315961168e-88,0.633621305546961,0.622,0.123,1.13699472724527e-83,"Macrophage","ATP6V0D1"
1.73363239087552e-87,0.658390980974425,0.574,0.11,4.38973057693591e-83,"Macrophage","MAFF"
6.42215980682989e-87,0.792642055039657,0.684,0.158,1.6261550846874e-82,"Macrophage","MGAT1"
9.2161772207816e-87,1.13883473326813,0.921,0.508,2.33362823407411e-82,"Macrophage","SAT1"
1.42714951606101e-86,1.01325407619593,0.663,0.162,3.61368528961807e-82,"Macrophage","ATF3"
7.5479454408247e-86,0.589466904481057,0.436,0.067,1.91121526507122e-81,"Macrophage","NAGK"
1.8778495855224e-85,0.632877835390648,0.519,0.092,4.75490293550128e-81,"Macrophage","PLEKHO1"
1.53466140031209e-84,0.53593602586707,0.423,0.063,3.88591613173024e-80,"Macrophage","PDXK"
5.80198388386864e-84,0.594223268943756,0.567,0.11,1.46912033923438e-79,"Macrophage","COMT"
1.03392408448567e-83,0.649781603334036,0.543,0.104,2.61799917432617e-79,"Macrophage","HM13"
1.65921707754688e-83,1.03764683584999,0.591,0.135,4.20130356205646e-79,"Macrophage","ACP5"
2.27221222007205e-82,0.562347531573245,0.56,0.109,5.75346856244444e-78,"Macrophage","PTTG1IP"
3.09155221263637e-82,0.570770947404256,0.347,0.044,7.82811935761654e-78,"Macrophage","FKBP15"
3.42312744978126e-81,1.00116158269042,0.883,0.429,8.66770101559113e-77,"Macrophage","ANXA2"
8.85276948009527e-81,0.597495154509923,0.43,0.068,2.24160976005492e-76,"Macrophage","CNDP2"
1.99562660411489e-80,0.572557237532064,0.485,0.086,5.0531261242793e-76,"Macrophage","RRBP1"
2.85175313695191e-79,0.651460213873214,0.43,0.07,7.22092411807594e-75,"Macrophage","HAVCR2"
1.00633095629664e-77,0.671496799832617,0.557,0.114,2.54813061443872e-73,"Macrophage","GPX4"
1.14246919517248e-77,0.627338579066266,0.519,0.101,2.89284624909624e-73,"Macrophage","RNASET2"
1.49290654513376e-77,0.678947258681717,0.598,0.13,3.78018866293321e-73,"Macrophage","SERPINB1"
2.72445497517201e-77,0.572434943483403,0.485,0.089,6.89859244263305e-73,"Macrophage","NUCB1"
5.82637530455342e-77,0.648824739815699,0.622,0.143,1.47529649086597e-72,"Macrophage","UCP2"
2.00264576312506e-76,0.75042509707266,0.993,0.896,5.07089933680896e-72,"Macrophage","TMSB10"
1.02417119903014e-74,0.511199993006104,0.505,0.098,2.59330389306422e-70,"Macrophage","RASGEF1B"
5.6248021427843e-73,0.556529415686187,0.605,0.137,1.42425615057441e-68,"Macrophage","M6PR"
6.32760999427371e-73,0.861545812384573,0.759,0.234,1.60221412665004e-68,"Macrophage","CD81"
9.38356553026837e-73,0.585937809738617,0.395,0.064,2.37601262791925e-68,"Macrophage","IL6R"
3.09197873499453e-72,0.500497570483927,0.564,0.121,7.82919935487966e-68,"Macrophage","GLA"
3.24112510566744e-72,0.585614134861627,0.574,0.126,8.20685288006052e-68,"Macrophage","YBX3"
9.50781324960866e-72,0.581842160470581,0.729,0.194,2.40747339293341e-67,"Macrophage","DUSP1"
3.38537083304168e-71,0.58182323124394,0.467,0.09,8.57209748634483e-67,"Macrophage","YWHAH"
1.15455556064888e-70,0.754533642776422,0.811,0.262,2.92345013511903e-66,"Macrophage","ARPC3"
3.65293439876869e-70,0.815152096710575,0.78,0.244,9.24959519112219e-66,"Macrophage","GADD45B"
5.60761068063826e-70,0.574834690525857,0.625,0.149,1.41990310044441e-65,"Macrophage","GRB2"
5.84668144024656e-70,0.649402583893006,0.564,0.128,1.48043820748483e-65,"Macrophage","TPP1"
2.37731410939872e-69,0.657797682482203,0.515,0.112,6.01959705640849e-65,"Macrophage","MGST3"
3.96746557126115e-69,0.546865413086006,0.426,0.077,1.00460195729904e-64,"Macrophage","TYMP"
7.0438082577181e-69,0.572950969598038,0.591,0.138,1.7835626889368e-64,"Macrophage","TALDO1"
1.13875267640462e-68,0.676789226595474,0.698,0.19,2.88343565192413e-64,"Macrophage","DBI"
1.21401552106797e-66,0.700667463336964,0.553,0.13,3.07400870089621e-62,"Macrophage","GBP1"
1.24252300115017e-66,0.650185884843832,0.588,0.144,3.14619249121235e-62,"Macrophage","APLP2"
3.3629661326137e-66,0.547703673226527,0.457,0.091,8.51536654439114e-62,"Macrophage","LAMP2"
5.41751399251573e-66,0.513342616749067,0.57,0.131,1.37176871804491e-61,"Macrophage","PLSCR1"
1.22479077648084e-64,0.732879395891529,0.711,0.213,3.10129272512714e-60,"Macrophage","BCAP31"
2.21938092216441e-64,0.544625595049059,0.371,0.065,5.61969443301251e-60,"Macrophage","IFIT3"
2.47490006923342e-64,0.55099447596582,0.464,0.095,6.26669446530594e-60,"Macrophage","KLF10"
6.44531998003798e-63,0.621925179890197,0.698,0.196,1.63201947214542e-58,"Macrophage","ZYX"
1.51449385768709e-62,0.685478771417663,0.708,0.211,3.83484989704949e-58,"Macrophage","ARPC5"
1.25423690067926e-61,0.5125853364374,0.66,0.177,3.17585325620995e-57,"Macrophage","LAPTM4A"
8.06759576886432e-61,0.571584763157812,0.302,0.046,2.04279592463414e-56,"Macrophage","OTUD1"
1.79197918513841e-60,1.02395078570681,0.89,0.524,4.53747049468896e-56,"Macrophage","LAPTM5"
2.06289052236215e-60,0.75061022827883,0.763,0.259,5.22344509167321e-56,"Macrophage","LITAF"
4.37436903330322e-60,0.764152643963536,0.828,0.311,1.10763398292271e-55,"Macrophage","CYBA"
1.21914948725731e-58,0.729750581471173,0.955,0.658,3.08700841668424e-54,"Macrophage","S100A11"
1.73654696692398e-58,0.700649217324084,0.993,0.938,4.39711057494821e-54,"Macrophage","ACTB"
2.9064838087641e-58,1.04029555662174,0.763,0.252,7.35950765217157e-54,"Macrophage","TXN"
1.18473418273364e-57,0.711251402925749,0.763,0.262,2.99986542409984e-53,"Macrophage","H2AFY"
1.02137472998786e-55,0.722057341302968,0.454,0.11,2.58622295380225e-51,"Macrophage","TNF"
7.02198176747115e-54,0.726709290888556,0.856,0.397,1.77803600334137e-49,"Macrophage","FOS"
2.26020069832539e-53,0.512231976647219,0.622,0.179,5.72305418822973e-49,"Macrophage","LIMS1"
1.42552551633883e-51,0.599006208678541,0.722,0.24,3.60957315992156e-47,"Macrophage","ATP5G3"
7.39781462880015e-50,0.620393343432371,0.691,0.227,1.87320064215849e-45,"Macrophage","FABP5"
9.30012953656926e-49,0.533541355758973,0.488,0.13,2.3548857999547e-44,"Macrophage","CD55"
1.01463452820273e-48,0.502893224668084,0.564,0.159,2.56915608886213e-44,"Macrophage","LGALS3BP"
2.00354381089422e-48,0.543914364266532,0.753,0.258,5.07317328356525e-44,"Macrophage","RAB7A"
2.17592064337005e-48,0.699750884380219,0.704,0.251,5.50964866107731e-44,"Macrophage","CD9"
8.50317024252241e-48,0.581197441033574,0.619,0.196,2.1530877371091e-43,"Macrophage","TSPO"
9.34508604550346e-44,0.524994137533606,0.622,0.205,2.36626923758193e-39,"Macrophage","STAT1"
1.68875560930514e-42,0.52869780669102,0.684,0.244,4.27609807832154e-38,"Macrophage","CANX"
3.08272659834846e-42,0.561637867312873,0.749,0.283,7.80577201967814e-38,"Macrophage","PSME2"
7.46115434017925e-42,0.584723866254139,0.615,0.227,1.88923889047679e-37,"Macrophage","CCL4"
1.23552351893095e-41,0.968132172859825,0.845,0.438,3.12846910228507e-37,"Macrophage","IFI6"
1.60542366190235e-39,0.647645147515437,0.814,0.402,4.06509325430293e-35,"Macrophage","PRDX1"
1.48542996398281e-38,0.596003096993734,0.309,0.072,3.76125721180088e-34,"Macrophage","TWISTNB"
2.22486463993978e-37,0.506509735086612,0.574,0.198,5.63357975479153e-33,"Macrophage","LAMP1"
4.19519173645574e-37,0.542832771650504,0.993,0.824,1.06226449958796e-32,"Macrophage","CSTB"
3.98866165896557e-36,0.524621208455778,0.787,0.342,1.00996901866667e-31,"Macrophage","PDIA3"
2.17511008819708e-35,0.58098745895285,0.88,0.515,5.50759625432384e-31,"Macrophage","CALR"
4.39393088534286e-35,0.820636256442872,0.735,0.284,1.11258723947767e-30,"Macrophage","MTRNR2L12"
3.79824181706392e-33,0.687632215667624,0.89,0.578,9.61752810498756e-29,"Macrophage","NFKBIA"
6.93586364013175e-33,0.561707273087906,0.598,0.22,1.75623003231776e-28,"Macrophage","MT2A"
4.51444233721069e-31,0.528536211184434,0.893,0.568,1.14310194420512e-26,"Macrophage","SERF2"
5.85488175840282e-29,0.503753321961444,0.89,0.509,1.48251461004518e-24,"Macrophage","S100A6"
2.52017685340641e-28,0.624241149009714,0.536,0.198,6.38133981051038e-24,"Macrophage","MTRNR2L1"
2.51913499791942e-27,0.622656962700805,0.811,0.489,6.37870172823176e-23,"Macrophage","IFITM3"
1.29864656240696e-14,0.676982316455752,0.588,0.331,3.28830296067067e-10,"Macrophage","GPR183"
0,2.88236908094811,0.701,0.009,0,"B Cell","MS4A1"
0,2.24799265889768,0.528,0.004,0,"B Cell","BANK1"
4.99067034891291e-192,2.219941842541,0.562,0.029,1.26368763904824e-187,"B Cell","CD79A"
1.39334111899112e-98,1.80039034411035,0.319,0.019,3.52807904739742e-94,"B Cell","MEF2C"
5.93622023675801e-84,1.87513008265639,0.972,0.383,1.5031103261495e-79,"B Cell","HLA-DRA"
4.00501251444355e-74,1.6851896937749,0.667,0.141,1.01410921878225e-69,"B Cell","HLA-DQB1"
2.04882200594339e-72,1.94790093424676,0.764,0.212,5.18782220124926e-68,"B Cell","CD83"
2.308303198008e-72,1.60360392920997,1,0.682,5.84485452767606e-68,"B Cell","CD74"
1.80835537398293e-71,1.58889756549964,0.688,0.15,4.57893664246217e-67,"B Cell","HLA-DQA1"
3.93110382785261e-64,1.46685407498802,0.972,0.523,9.95394800250559e-60,"B Cell","HLA-DRB1"
6.46076426854704e-57,1.53175378467846,0.792,0.278,1.6359301204388e-52,"B Cell","HLA-DPB1"
1.94553099660437e-42,1.15955645592133,0.75,0.283,4.92627903650192e-38,"B Cell","HLA-DPA1"
2.14914867766993e-35,1.38013576652765,0.354,0.076,5.44185936672804e-31,"B Cell","LYN"
3.12842168805477e-34,1.25514021588083,0.375,0.08,7.92147655632349e-30,"B Cell","CCR7"
1.63253402444676e-29,1.31196309262196,0.361,0.091,4.13373940330163e-25,"B Cell","MARCKS"
2.78293678370368e-25,1.2375172462324,0.403,0.123,7.04667423001609e-21,"B Cell","KLF2"
2.93314949031908e-24,1.09909217059323,0.59,0.269,7.42702782443695e-20,"B Cell","CD37"
4.82002948359109e-21,1.11020494929649,0.611,0.307,1.2204796655401e-16,"B Cell","CD69"
6.56869080115612e-20,1.05634060436277,0.326,0.101,1.66325819776074e-15,"B Cell","HLA-DMA"
2.06146201798137e-17,1.05086175630576,0.354,0.128,5.21982797573063e-13,"B Cell","TRAF4"
2.43125149393766e-16,0.800063931181603,0.819,0.704,6.15617190779955e-12,"B Cell","EZR"
1.71910715782171e-15,1.02053240697676,0.653,0.408,4.35295123432035e-11,"B Cell","NR4A1"
5.75077369851792e-14,0.586501235301417,0.889,0.858,1.45615340820172e-09,"B Cell","CTC-788C1-1"
2.44755932938837e-13,0.963408984844919,0.306,0.116,6.19746497794428e-09,"B Cell","POU2F2"
3.33708987701101e-13,0.760140878629888,0.833,0.671,8.44984527757958e-09,"B Cell","JUNB"
1.64889235769046e-12,0.975748519526093,0.639,0.429,4.17516033890802e-08,"B Cell","NR4A2"
4.78941862918662e-12,0.992706128187427,0.34,0.15,1.21272869109634e-07,"B Cell","CD55"
7.70026957584345e-12,1.00156210092255,0.486,0.276,1.94978525929932e-07,"B Cell","GADD45B"
3.44829637989151e-11,0.656462025873569,0.819,0.663,8.7314312635233e-07,"B Cell","PPP1R15A"
5.13937395345296e-11,0.685895920962138,0.535,0.33,1.30134087875383e-06,"B Cell","ZFAS1"
7.84456222673785e-11,0.778439559695684,0.806,0.704,1.98632160143229e-06,"B Cell","FOSB"
2.00749882289001e-10,0.738998964915185,0.562,0.377,5.08318776943979e-06,"B Cell","EEF1B2"
3.77900086760334e-10,0.717383145636316,0.535,0.34,9.56880809685842e-06,"B Cell","REL"
3.93838863599942e-09,0.859976211563519,0.472,0.293,9.97239386521412e-05,"B Cell","IER2"
6.69719644091036e-09,0.864995341661931,0.326,0.165,0.000169579711080291,"B Cell","PEA15"
3.48956614124271e-08,0.910277866984439,0.438,0.271,0.000883593042624066,"B Cell","EGR1"
9.01164373674914e-08,0.603268259536886,0.597,0.448,0.00228183831058225,"B Cell","CDKN1A"
1.39563024691472e-07,1.01968670368421,0.569,0.426,0.00353387534821275,"B Cell","FOS"
2.08311662411852e-07,0.636953441659033,0.444,0.282,0.00527465960393051,"B Cell","EEF1B4"
1.14878727140914e-06,0.592223992492856,0.507,0.368,0.0290884424993509,"B Cell","KDM6B"
1.41116501699226e-06,0.507906838567317,0.653,0.525,0.0357321093952611,"B Cell","ATF4"
3.33563126047617e-06,0.574970234475973,0.479,0.339,0.084461519146517,"B Cell","ATG10"
3.72863896446159e-06,0.610912689023073,0.382,0.242,0.0944128672191319,"B Cell","CTD-3035D6-1"
4.97430785746694e-06,0.548474663150305,0.562,0.447,0.125954449258921,"B Cell","FUS"
9.72913026512069e-06,0.611753965681927,0.361,0.226,0.246351307443121,"B Cell","ATP2B1"
1.01092656056385e-05,0.668303264964728,0.396,0.268,0.255976714400372,"B Cell","SKIL"
3.24134886387947e-05,0.580764546988382,0.361,0.231,0.820741945822921,"B Cell","ODC1"
3.50449271713747e-05,0.582099487590324,0.312,0.189,0.88737260090638,"B Cell","SYNGR2"
3.68609047773191e-05,0.651376934999536,0.472,0.345,0.933354969866496,"B Cell","GPR183"
4.25033363474782e-05,0.616273314432251,0.347,0.232,1,"B Cell","AB019441-29"
5.42584394243691e-05,0.547859145684641,0.688,0.599,1,"B Cell","NFKBIA"
6.77690621320346e-05,0.593321143567357,0.542,0.448,1,"B Cell","EIF4A2"
0.000126519696025252,0.527709220337433,0.375,0.256,1,"B Cell","CMTM6"
0.000247704027026653,0.517422898791798,0.368,0.255,1,"B Cell","TAF1D"
0.000301347775273784,0.509577753717669,0.479,0.387,1,"B Cell","SRSF3"
0.000399790332639553,0.560762553302107,0.368,0.274,1,"B Cell","HMGA1"
0.000670219711449853,0.586165250461143,0.354,0.254,1,"B Cell","BTG2"
0.0007902966041943,0.5021675305495,0.444,0.351,1,"B Cell","SLC2A3"
0.000830949875201004,0.651139899858044,0.354,0.253,1,"B Cell","NR4A3"
0.00153237218095567,0.544312070195833,0.306,0.216,1,"B Cell","NFKB2"
0.00205076286675232,0.521218736500817,0.444,0.372,1,"B Cell","HEXIM1"
6.24715276070548e-267,4.47484803098081,0.565,0.013,1.58184155053823e-262,"Plasma cell","IGHGP"
9.64796242380552e-218,1.57228618482358,0.391,0.006,2.44296056533179e-213,"Plasma cell","DERL3"
3.11697944732509e-196,2.0614762226096,0.548,0.021,7.89250365857187e-192,"Plasma cell","MZB1"
1.42861030915757e-195,3.68921192477803,0.348,0.005,3.61738416381788e-191,"Plasma cell","IGHG2"
2.12617395389638e-173,4.97259246349824,0.617,0.037,5.38368506866102e-169,"Plasma cell","IGHG4"
1.32390393065016e-148,2.02668264885117,0.443,0.019,3.35225714279927e-144,"Plasma cell","WT1AS"
1.61170078999042e-141,5.52622683323628,0.617,0.049,4.08098757033475e-137,"Plasma cell","IGHG1"
4.22565538413159e-109,5.55979149646036,0.661,0.08,1.06997819981596e-104,"Plasma cell","IGHG3"
2.34889572149033e-86,1.60945251377912,0.443,0.037,5.94763885638566e-82,"Plasma cell","CD79A"
4.83734646185537e-68,0.744168641666049,0.322,0.024,1.2248644976064e-63,"Plasma cell","FKBP11"
2.37255253234676e-42,1.54248664857976,0.8,0.3,6.00754026715522e-38,"Plasma cell","SSR4"
9.86138774179618e-42,1.43444175345836,0.417,0.072,2.49700199010021e-37,"Plasma cell","CD2AP"
5.27720155673243e-33,4.9537857338731,0.922,0.59,1.33624020618022e-28,"Plasma cell","IGKC"
3.26487806394686e-32,0.874913261074605,0.443,0.096,8.26699774571985e-28,"Plasma cell","FKBP2"
3.9933268292243e-29,0.705187628141803,0.391,0.08,1.01115028642789e-24,"Plasma cell","SDC1"
1.58867310042153e-22,1.10984415862248,0.313,0.069,4.02267915757735e-18,"Plasma cell","MTRNR2L8"
3.01542771817491e-22,0.86334595045422,0.513,0.164,7.6353645251907e-18,"Plasma cell","XBP1"
4.03984106377637e-22,1.20939144193576,0.452,0.134,1.02292815575881e-17,"Plasma cell","KRT19"
1.54978742080138e-21,0.90269056018663,0.661,0.257,3.92421672821118e-17,"Plasma cell","GSTP1"
1.9186908922038e-21,0.543579493375847,0.409,0.107,4.85831720814923e-17,"Plasma cell","RRBP1"
8.97142301644359e-18,0.867567493105669,0.757,0.341,2.27165402199368e-13,"Plasma cell","IFI27"
6.9435792845441e-17,1.23247592360124,0.739,0.388,1.75818371063941e-12,"Plasma cell","KRT5"
3.74516484954811e-16,0.964486719266466,0.313,0.087,9.48313191554076e-12,"Plasma cell","KRT15"
1.86093882484406e-15,1.71418293745567,0.513,0.215,4.71208319838765e-11,"Plasma cell","MTRNR2L1"
